Substructure,Fold,Importance,Central Atom
2784506312,2,-0.0018238350569796946,C
2784506312,2,-0.0020965731978631608,C
2784506312,2,-0.002548140061627624,C
2784506312,2,-0.00147284229897926,C
2784506312,2,-0.0016986345141557502,C
3818546315,2,-0.0034211498622017666,C
3818546315,2,-0.006327477554076255,C
3818546315,2,-0.0043862801113276895,C
3818546315,2,-0.0022500665593638836,C
3818546315,2,-0.0018695830151929105,C
3657471097,2,0.0013651774845890863,C
3657471097,2,-0.0006639902260601183,C
3657471097,2,-0.0007215419110844223,C
3657471097,2,-0.0026499842333194135,C
3657471097,2,-0.0028247129935181636,C
2360741695,2,0.00027027683946145853,C
2360741695,2,0.0009060603132207135,C
2360741695,2,-0.0017212309720183727,C
2360741695,2,-0.0005064874453395429,C
2360741695,2,3.821123050218311e-05,C
551287920,2,0.005288181748664411,C
551287920,2,0.0031400920239318397,C
551287920,2,0.002372867027994885,C
551287920,2,0.0009231783998820964,C
551287920,2,0.0015744452253997343,C
1842898132,2,0.00041100664670312703,C
1842898132,2,0.0007493663342307277,C
1842898132,2,0.0017428930865509562,C
1842898132,2,0.004359313863064651,C
1842898132,2,0.0025554197808955736,C
2832976762,2,-0.0008220072054428984,C
2832976762,2,-3.173221381569391e-05,C
2832976762,2,-0.0005521893486646334,C
2832976762,2,-9.55696898594649e-05,C
2832976762,2,0.0013032278757935112,C
2309124039,2,0.0018589693676107633,C
2309124039,2,0.006119093978248724,C
2309124039,2,0.0022513372624843875,C
2309124039,2,0.003012335301686875,C
2309124039,2,-0.00010397486929625277,C
2591432844,2,0.004984243553183609,N
2591432844,2,0.0030733656534247533,N
2591432844,2,-0.0008946991445792918,N
2591432844,2,0.0002942407884870546,N
2591432844,2,0.0011224081720310197,N
963029399,2,0.0071753448960403254,N
963029399,2,0.005619854711536032,N
963029399,2,0.006211569018139573,N
963029399,2,0.0040325693689473585,N
963029399,2,0.0065334534850521875,N
3884454603,2,-0.0006608341225829983,C
3884454603,2,8.226902228070099e-05,C
3884454603,2,-6.884736101231415e-05,C
3884454603,2,-0.000276545045133858,C
3884454603,2,-0.0004620918706562671,C
4089138501,2,-0.00037146212222249897,C
4089138501,2,-0.001161920050335663,C
4089138501,2,-0.00157423494818687,C
4089138501,2,-0.0036867937646167803,C
4089138501,2,-0.0040564760072350214,C
932712697,2,0.0006325812902741035,O
932712697,2,0.002430419200264211,O
932712697,2,0.0019091764046859083,O
932712697,2,0.0020911410628300375,O
932712697,2,0.0019234916372861122,O
1634606847,2,0.0008481470563709292,N
1634606847,2,-0.0003540024968585742,N
1634606847,2,0.0012972622449858306,N
1634606847,2,0.0025897788614343,N
1634606847,2,0.0010064543165506645,N
3624155,2,0.001082630734476342,C
3624155,2,0.0007437471682539831,C
3624155,2,0.0012529912344254601,C
3624155,2,-0.00014770377534556456,C
3624155,2,0.0010133820772210145,C
161963127,2,-0.0006253161666999185,C
161963127,2,-0.00031078901531622627,C
161963127,2,-0.000694695620379937,C
161963127,2,-0.00029541171552827095,C
161963127,2,3.7680838511966463e-05,C
2257970297,2,0.0030009402771085103,C
2257970297,2,0.0023162143772288424,C
2257970297,2,0.0034608546140799668,C
2257970297,2,0.0031840314782822787,C
2257970297,2,0.0023269549510466225,C
787069595,2,0.0004172324819113893,C
787069595,2,0.0031686268804228535,C
787069595,2,0.0018815916914106667,C
787069595,2,0.002744717634446503,C
787069595,2,0.0017964262961752686,C
517457164,2,9.154553253198916e-05,C
517457164,2,5.968234890740831e-05,C
517457164,2,0.00032375526073713523,C
517457164,2,-0.00030936716576146495,C
517457164,2,-0.0006738912604687952,C
3207567135,2,0.0007702427902825937,C
3207567135,2,8.975850811721031e-06,C
3207567135,2,-0.0002816698398566686,C
3207567135,2,-0.0007352321300693188,C
3207567135,2,0.00045402181151932286,C
435232729,2,-0.0012438497390859782,N
435232729,2,0.0023902148316212735,N
435232729,2,0.0037455065680127575,N
435232729,2,0.00208007304728286,N
435232729,2,0.0030059701432573194,N
2806018737,2,0.00026281095246050157,C
2806018737,2,0.00043265841446216147,C
2806018737,2,-2.187253865548744e-05,C
2806018737,2,0.0003113050838173814,C
2806018737,2,0.00069690797116706,C
4008337421,2,0.0006905043212218631,C
4008337421,2,0.002590021284541888,C
4008337421,2,0.003414584242899532,C
4008337421,2,-0.0010136777751686976,C
4008337421,2,0.00010650654739707832,C
3026394695,2,-0.0008307114556033168,C
3026394695,2,-0.0010583062012095024,C
3026394695,2,-0.0012504576799456935,C
3026394695,2,-0.0004782352417528335,C
3026394695,2,-0.0011500344632464632,C
2296565457,2,-0.0025943735819820013,N
2296565457,2,-0.00693737938515282,N
2296565457,2,-0.0007962238978143077,N
2296565457,2,-0.0012986274495870864,N
2296565457,2,-0.0020753571152863914,N
2089117413,2,0.004484401738201749,C
2089117413,2,0.002841987007085156,C
2089117413,2,0.0011490452933030637,C
2089117413,2,0.001004740440817109,C
2089117413,2,0.0014690454665789998,C
572760528,2,0.0005043933356650987,C
572760528,2,0.0006164896357859773,C
572760528,2,0.003127571870078949,C
572760528,2,0.004588520295325305,C
572760528,2,0.0016449447322938182,C
3002759401,2,0.0008893184644191976,C
3002759401,2,0.00011292471369361845,C
3002759401,2,3.309272500739979e-05,C
3002759401,2,-0.0003419961106113645,C
3002759401,2,0.0008493467754625561,C
3118255683,2,0.0023770112836222212,N
3118255683,2,0.001046385855887566,N
3118255683,2,0.0017373426701136063,N
3118255683,2,4.214968665006147e-05,N
3118255683,2,-0.001586571848776086,N
74537039,2,0.0,C
74537039,2,0.0,C
74537039,2,0.0,C
74537039,2,0.0,C
74537039,2,0.0,C
2473389857,2,0.003179781898458578,C
2473389857,2,0.0009571024455969912,C
2473389857,2,0.0020270139528705267,C
2473389857,2,0.0036233631633080243,C
2473389857,2,0.0039021605532402193,C
899522707,2,0.0,C
899522707,2,0.0,C
899522707,2,0.0,C
899522707,2,0.0,C
899522707,2,0.0,C
675765711,2,1.019310384087202e-05,C
675765711,2,-1.3673901305577552e-05,C
675765711,2,2.1746589649818127e-05,C
675765711,2,-5.865456558562521e-06,C
675765711,2,1.8341662704757233e-05,C
1313967653,2,-0.0008143827780623392,C
1313967653,2,-0.00036321786849369264,C
1313967653,2,-0.0036039528960173373,C
1313967653,2,-2.8044282842643042e-06,C
1313967653,2,-0.0012442925555591344,C
3855312692,2,0.0,C
3855312692,2,0.0,C
3855312692,2,0.0,C
3855312692,2,0.0,C
3855312692,2,0.0,C
1083852209,2,-0.004402419418601644,N
1083852209,2,-0.0048200259639550325,N
1083852209,2,-0.004263345092726856,N
1083852209,2,-0.003556549369484907,N
1083852209,2,-0.006054134553282187,N
2905660137,2,0.000880670490152391,C
2905660137,2,0.00146333623022743,C
2905660137,2,0.0016139650578133047,C
2905660137,2,0.0009625933531529629,C
2905660137,2,0.0017045393940350317,C
3579962709,2,0.0005569955792525949,C
3579962709,2,0.000650692061317959,C
3579962709,2,0.00043760054275854277,C
3579962709,2,0.0009251815365325378,C
3579962709,2,0.0005934487195630167,C
4041573576,2,0.0013056903153961796,C
4041573576,2,0.0020006942343835377,C
4041573576,2,0.0017586253334274105,C
4041573576,2,-0.00016459683828962124,C
4041573576,2,-3.8260232234632596e-05,C
64070612,2,0.004622933959780751,C
64070612,2,0.0035067453110887437,C
64070612,2,0.0008165437196286929,C
64070612,2,0.007133920496846802,C
64070612,2,0.005937890976188909,C
729796064,2,-0.00020052394096370385,C
729796064,2,-0.0003891151887189803,C
729796064,2,-0.002494641038375156,C
729796064,2,-0.002011473342884651,C
729796064,2,0.0009122473033297274,C
1070821685,2,0.0023053934522873076,C
1070821685,2,-0.0019725029040906783,C
1070821685,2,0.001751628877121103,C
1070821685,2,-0.00010121729452394757,C
1070821685,2,-0.0012072891363710259,C
3820826669,2,-0.0036527065763901634,C
3820826669,2,-0.002171689006254529,C
3820826669,2,0.0018480348335897512,C
3820826669,2,-0.004220699074460099,C
3820826669,2,-0.002540983477189007,C
2223687999,2,-0.00010797227951930832,C
2223687999,2,-0.0015552331846179213,C
2223687999,2,0.0005501980716187127,C
2223687999,2,-0.0003251662534108357,C
2223687999,2,0.0005743274195320058,C
2435680164,2,0.0001583400095117593,N
2435680164,2,-0.0016504682508116097,N
2435680164,2,0.00026270570698483375,N
2435680164,2,-0.0032398004743893205,N
2435680164,2,0.00017188662687706024,N
600629739,2,0.00022148786675491028,N
600629739,2,0.0004324614431148177,N
600629739,2,-0.001389332835179391,N
600629739,2,0.0004133879183672029,N
600629739,2,-0.0012098178898155565,N
2370996728,2,-0.004930997311072716,C
2370996728,2,0.000481371305699696,C
2370996728,2,-0.003599553239431952,C
2370996728,2,-0.0002808370054226961,C
2370996728,2,-0.004100872144925605,C
266675433,2,-0.0005837837750899411,O
266675433,2,-0.0005794639211277319,O
266675433,2,-0.0006937150530991198,O
266675433,2,-0.0005761484436482833,O
266675433,2,-0.00029644783064508573,O
2720313463,2,0.0008810765352320615,C
2720313463,2,-0.0013871454089688928,C
2720313463,2,-0.0013119634715423878,C
2720313463,2,0.00021989902523700255,C
2720313463,2,-0.001205689663241527,C
847433064,2,0.00646369516849743,N
847433064,2,0.007632790847731941,N
847433064,2,0.0033819877487532013,N
847433064,2,0.003500681175877096,N
847433064,2,0.004521482260664955,N
2551483158,2,0.0029298625295095526,N
2551483158,2,0.003420083671890617,N
2551483158,2,0.0017023331971798283,N
2551483158,2,0.0025713608507262897,N
2551483158,2,0.0026585703930577242,N
3933537673,2,-0.00010457191531076937,C
3933537673,2,-0.00011749051401421795,C
3933537673,2,-7.171610214751212e-05,C
3933537673,2,-4.7713076661182185e-05,C
3933537673,2,1.2948543125723688e-05,C
3458774156,2,-0.00018579779084348935,N
3458774156,2,0.0005076384576464532,N
3458774156,2,0.0032876994895716383,N
3458774156,2,0.005195463980238069,N
3458774156,2,-0.0001063976366952879,N
642367021,2,7.828257875441835e-05,C
642367021,2,6.889980009527896e-05,C
642367021,2,5.5772420436084325e-05,C
642367021,2,9.534589807203009e-05,C
642367021,2,5.632746177086645e-05,C
847336149,2,-0.002620212795950594,N
847336149,2,-0.004091517854404425,N
847336149,2,-0.0014787452535712786,N
847336149,2,0.0007256336345813352,N
847336149,2,-0.0029988296418382854,N
3182177290,2,2.931987228604882e-05,C
3182177290,2,2.946835670258885e-06,C
3182177290,2,3.675068709163565e-05,C
3182177290,2,3.1575034314168526e-05,C
3182177290,2,2.28254523042537e-05,C
1167322652,2,-0.0008246578935924287,C
1167322652,2,1.4262617469729122e-05,C
1167322652,2,0.0006932605004958958,C
1167322652,2,0.0004763689997943077,C
1167322652,2,-0.0003576909407368989,C
3796841743,2,-0.005681131894656022,C
3796841743,2,-0.0028711192618310344,C
3796841743,2,-0.005928510243227381,C
3796841743,2,-0.004350301825277847,C
3796841743,2,-0.006302489775585118,C
1730555933,2,0.00028964248994012287,C
1730555933,2,0.0005194407921174093,C
1730555933,2,-0.0002810970781260691,C
1730555933,2,0.00024741823236840155,C
1730555933,2,0.0007071508466243159,C
1583799011,2,4.586628547409433e-06,C
1583799011,2,-0.0005100026635926902,C
1583799011,2,-0.00019843420803422607,C
1583799011,2,-0.00023645625540480442,C
1583799011,2,-0.00011954336010955302,C
3908647167,2,-0.001521338084162549,C
3908647167,2,-0.0015126276444415998,C
3908647167,2,-0.0015919899657277359,C
3908647167,2,-0.001475584061016888,C
3908647167,2,-0.0016895869206106084,C
271903915,2,0.0,N
271903915,2,0.0,N
271903915,2,0.0,N
271903915,2,0.0,N
271903915,2,0.0,N
2447826885,2,7.276636615338727e-05,C
2447826885,2,1.8564509867036172e-05,C
2447826885,2,2.277508734571665e-05,C
2447826885,2,1.1235156175626315e-05,C
2447826885,2,6.037200205089022e-06,C
1791271074,2,0.0005185771081471779,S
1791271074,2,0.0020419401977053164,S
1791271074,2,-0.0029974023886145673,S
1791271074,2,-0.0003192489393615272,S
1791271074,2,-0.000747615266547319,S
3976623167,2,0.0011658200691516685,C
3976623167,2,0.00251984943792527,C
3976623167,2,0.00200460814381076,C
3976623167,2,0.0010185029642881815,C
3976623167,2,0.0013371856360374634,C
966311396,2,0.0006561086197764965,C
966311396,2,0.0012227134922577765,C
966311396,2,0.0012975490260689337,C
966311396,2,0.0015491484624542418,C
966311396,2,0.0010581637759912166,C
1323467736,2,-0.0004724914389422352,C
1323467736,2,-0.00029183623953310533,C
1323467736,2,-0.0014195974592956517,C
1323467736,2,-0.0026248192785670588,C
1323467736,2,-0.0006439857629779722,C
411967733,2,-8.260026133311005e-05,C
411967733,2,-0.0002480819029412329,C
411967733,2,-0.0003555196886981804,C
411967733,2,-0.00028360884519607055,C
411967733,2,0.00017662278503560724,C
3545365497,2,0.0002926594913552627,C
3545365497,2,-0.0002654534462395164,C
3545365497,2,-1.4183697098268944e-05,C
3545365497,2,-0.00022101794992790413,C
3545365497,2,0.000539678484626549,C
3796359118,2,0.0005996231958480536,C
3796359118,2,0.0005690306220955677,C
3796359118,2,4.5229763996568195e-05,C
3796359118,2,0.0002090959375217194,C
3796359118,2,0.0005698813827075266,C
36538691,2,-0.003911586842878401,C
36538691,2,-0.0007252519330241958,C
36538691,2,-0.0007600075430309605,C
36538691,2,-0.0031930048896887664,C
36538691,2,-0.002281288367955603,C
2649902721,2,-1.6565195942730426e-06,C
2649902721,2,-1.104470965129778e-05,C
2649902721,2,-6.841744160324126e-06,C
2649902721,2,-3.579344476367652e-07,C
2649902721,2,-2.1641763273683168e-06,C
994237755,2,0.00063986566189278,C
994237755,2,0.00039457972141410114,C
994237755,2,0.0002775260753095088,C
994237755,2,0.0003236608617132042,C
994237755,2,0.0006059225286924041,C
1961848637,2,0.0004450952753378701,C
1961848637,2,0.00019089633083635427,C
1961848637,2,0.00023442759064429275,C
1961848637,2,0.00028823266602040487,C
1961848637,2,0.0001838988071871661,C
3004333805,2,0.0,C
3004333805,2,0.0,C
3004333805,2,0.0,C
3004333805,2,0.0,C
3004333805,2,0.0,C
4033380444,2,0.001592776086988601,C
4033380444,2,0.0005083496998076198,C
4033380444,2,0.0008769226104730077,C
4033380444,2,0.0018861277717869829,C
4033380444,2,0.0019797788011570727,C
619920801,2,0.0011173673383674254,C
619920801,2,0.001594534924585722,C
619920801,2,0.0008149943380989511,C
619920801,2,0.0005337110083305507,C
619920801,2,0.000843579249139359,C
3334525955,2,-0.00015153091129038732,C
3334525955,2,-0.0004702141943365712,C
3334525955,2,0.00015507061698927238,C
3334525955,2,-0.0006663585679380635,C
3334525955,2,-0.0006340994556360835,C
3994088662,2,0.000785057218481322,C
3994088662,2,-0.000608795798260231,C
3994088662,2,-0.0009200455220967907,C
3994088662,2,-0.00023688233230168,C
3994088662,2,8.517038579625158e-05,C
3596485316,2,0.0006040855483704366,C
3596485316,2,-0.0007136799289658713,C
3596485316,2,-0.001261236675686228,C
3596485316,2,0.00042540549004232986,C
3596485316,2,-0.0016373731464489616,C
171200514,2,0.0003132867724749966,C
171200514,2,0.0005532830112598974,C
171200514,2,0.0007414011840762846,C
171200514,2,0.0004118470405189978,C
171200514,2,0.0009860815904121356,C
970433791,2,-0.0008203162596154279,C
970433791,2,-0.000669742174367105,C
970433791,2,-0.0015339448464294358,C
970433791,2,-0.0009431568034248272,C
970433791,2,-0.0014927829716282481,C
685125387,2,-0.0001834716903654776,C
685125387,2,0.0001551300838348313,C
685125387,2,-3.9433266305954895e-05,C
685125387,2,-6.19175584416487e-05,C
685125387,2,-0.00010200385235303866,C
2835079913,2,0.00023514257716927833,C
2835079913,2,-0.0019329229164288808,C
2835079913,2,-0.0020866919171864673,C
2835079913,2,-0.00020855768669258978,C
2835079913,2,-0.002545050933358328,C
1352399629,2,-0.001419559081944466,O
1352399629,2,-0.001046735628827733,O
1352399629,2,-0.0017336206873214133,O
1352399629,2,-0.00105237607963371,O
1352399629,2,-0.0003668145335814499,O
416356657,2,0.00010111415322833217,C
416356657,2,0.0005465730720682904,C
416356657,2,7.810389851770072e-05,C
416356657,2,0.00046938430380027985,C
416356657,2,0.0009073578084303202,C
1535166686,2,-0.0012983810628452996,O
1535166686,2,-0.0001726475403235339,O
1535166686,2,-0.0009456225701429677,O
1535166686,2,7.891525222847307e-05,O
1535166686,2,7.194807836063966e-05,O
589930590,2,-5.462335984118827e-05,C
589930590,2,-0.0004646862337878144,C
589930590,2,0.0010147382973356711,C
589930590,2,-0.0009347655318140413,C
589930590,2,-0.0005038522808148427,C
2463614838,2,0.001106454531001666,C
2463614838,2,-0.00011128747354682833,C
2463614838,2,0.0015326444523260374,C
2463614838,2,-0.004635563784053054,C
2463614838,2,-0.0009124478735789143,C
1871221615,2,0.0021621974204831806,C
1871221615,2,0.0020578347072101044,C
1871221615,2,0.0025187893843807707,C
1871221615,2,0.0007307441694880401,C
1871221615,2,0.0030079608506060618,C
3482873808,2,0.00013821707257422045,C
3482873808,2,-0.0018045264166494102,C
3482873808,2,-0.0023636611655550865,C
3482873808,2,-0.0006645376932649105,C
3482873808,2,0.00014593063016765662,C
553412256,2,-0.0019097843809156023,C
553412256,2,-0.002561531854749388,C
553412256,2,-0.0005377123362029224,C
553412256,2,-0.0006318442905182131,C
553412256,2,-0.00018558028742621246,C
135980867,2,-0.0008525260207271623,C
135980867,2,-0.0006572146300644066,C
135980867,2,-0.0013690999202431442,C
135980867,2,-0.0005042424634928988,C
135980867,2,1.2067977975371846e-05,C
1445852595,2,-0.003920045944611039,C
1445852595,2,-0.001644539710101034,C
1445852595,2,-0.0027532406999618564,C
1445852595,2,-0.005722418079478264,C
1445852595,2,-0.003095776646090065,C
2434373675,2,-0.001161456149984863,N
2434373675,2,-0.002290376032853758,N
2434373675,2,-0.0024935011622321257,N
2434373675,2,-0.002716820266045028,N
2434373675,2,-0.0008658115636734909,N
2939120473,2,0.0,
2939120473,2,0.0,
2939120473,2,0.0,
2939120473,2,0.0,
2939120473,2,0.0,
3203709451,2,0.00019684215866200283,O
3203709451,2,0.00013959039898059356,O
3203709451,2,0.0009235838558749876,O
3203709451,2,0.0009441766700403198,O
3203709451,2,0.0007587088640785833,O
368531313,2,-0.004304668249104027,C
368531313,2,-0.004255044899720617,C
368531313,2,-0.0029053385202670867,C
368531313,2,-0.0027495303640310276,C
368531313,2,-0.004085937008216467,C
3176806076,2,0.002858347472731837,C
3176806076,2,0.003944554810228262,C
3176806076,2,0.0022795867311844464,C
3176806076,2,0.0042786588044261276,C
3176806076,2,0.004052114420280417,C
2614860224,2,0.002288924480068122,C
2614860224,2,0.0010199234352198383,C
2614860224,2,0.0025238697091192197,C
2614860224,2,0.0011470601246199585,C
2614860224,2,0.0018771209573869019,C
2297887526,2,-0.001551604553211794,N
2297887526,2,-0.0007805358044559174,N
2297887526,2,-0.001658717169689572,N
2297887526,2,-0.002170096166143498,N
2297887526,2,-0.0011440872713496253,N
623728226,2,-0.0016355960398758418,C
623728226,2,0.0008756178824091965,C
623728226,2,0.0009450695473954829,C
623728226,2,-0.001186810543055139,C
623728226,2,0.0001667981455165668,C
603510687,2,-0.0009031602202472788,C
603510687,2,-0.0007558728979308871,C
603510687,2,-0.001257656639634841,C
603510687,2,-0.0016266969750352578,C
603510687,2,-0.001538215381895247,C
725322217,2,-0.001081479177649558,C
725322217,2,0.00011523271861590967,C
725322217,2,-0.0012826888114348955,C
725322217,2,-0.0002690534824989488,C
725322217,2,-0.0006259756167357189,C
434423882,2,-0.0001984676590668366,C
434423882,2,0.00036030743038284463,C
434423882,2,0.0005812744103455003,C
434423882,2,-0.0002329587725058424,C
434423882,2,-0.00024213679074869265,C
548743766,2,-0.00047699281147428607,C
548743766,2,-0.0007915201303011488,C
548743766,2,-0.0005811934300137267,C
548743766,2,-0.0006909150115319562,C
548743766,2,-0.0011030133560339106,C
1399127774,2,-0.00032683169191194406,C
1399127774,2,-0.00035896849975536327,C
1399127774,2,-0.0003200903525892862,C
1399127774,2,-0.0005468675647698484,C
1399127774,2,-0.00039788419092612326,C
2629723425,2,-0.00017558412373552823,C
2629723425,2,0.00018122762727501573,C
2629723425,2,0.0006213337888980597,C
2629723425,2,-9.596894812002876e-05,C
2629723425,2,-0.0002448919937130256,C
1542633699,2,0.0,O
1542633699,2,0.0,O
1542633699,2,0.0,O
1542633699,2,0.0,O
1542633699,2,0.0,O
1824088295,2,-0.00030451983662871385,C
1824088295,2,0.0002820873285568348,C
1824088295,2,0.00045898938983446325,C
1824088295,2,-0.00012445817458439645,C
1824088295,2,-0.00030738757212955825,C
1078211001,2,-0.000808064773454964,O
1078211001,2,-0.002135182082989684,O
1078211001,2,-0.0016362995154922677,O
1078211001,2,-0.000528537303397747,O
1078211001,2,-0.0010028848295259296,O
579286581,2,0.00012234269439681533,C
579286581,2,0.0001007233127936491,C
579286581,2,8.405353484952638e-05,C
579286581,2,5.022557758760371e-05,C
579286581,2,2.0351061255752256e-05,C
476060908,2,1.4938047744883498e-05,C
476060908,2,1.92035896272591e-05,C
476060908,2,-9.637975733056692e-06,C
476060908,2,-6.609016522829414e-06,C
476060908,2,-6.76244304642637e-06,C
2154935424,2,3.4276592042026266e-05,O
2154935424,2,2.1861642370279988e-05,O
2154935424,2,1.608086985449564e-05,O
2154935424,2,2.240971604594577e-05,O
2154935424,2,9.540030927568388e-06,O
4256524850,2,0.0020284024903931552,C
4256524850,2,0.00276107353685362,C
4256524850,2,0.001984376231438101,C
4256524850,2,0.0018470384920215022,C
4256524850,2,0.0011287989297223966,C
3980805843,2,0.0005617518425803381,C
3980805843,2,0.000764665994594127,C
3980805843,2,0.0007425695697222956,C
3980805843,2,0.0007575419456981036,C
3980805843,2,0.00020742591575495517,C
3594646603,2,0.002526984634571239,C
3594646603,2,0.0024211532435850502,C
3594646603,2,-0.0013000472883737402,C
3594646603,2,0.0003383621411381377,C
3594646603,2,-0.0009472830182962744,C
4036277955,2,0.001427779160073528,C
4036277955,2,0.0005699618103869319,C
4036277955,2,-0.001265153242612671,C
4036277955,2,0.0016143298971741382,C
4036277955,2,0.00025109940905954087,C
3554022385,2,0.0017496016135473136,C
3554022385,2,0.0022691249215034404,C
3554022385,2,0.001736865101253815,C
3554022385,2,-0.0005407845311552473,C
3554022385,2,0.0024630726384479162,C
571978829,2,-0.0018719946506227103,C
571978829,2,-7.968539279312736e-05,C
571978829,2,-0.0021996768100354114,C
571978829,2,-0.0019295461313201256,C
571978829,2,0.004689843558860041,C
4011293459,2,-0.0007163859528710459,C
4011293459,2,-0.0016555575510810439,C
4011293459,2,-0.0008798536643978006,C
4011293459,2,-0.00022624817585625845,C
4011293459,2,-0.0010070588003837644,C
1378530689,2,0.0,C
1378530689,2,0.0,C
1378530689,2,0.0,C
1378530689,2,0.0,C
1378530689,2,0.0,C
1858577693,2,-0.0012852166216748007,C
1858577693,2,-0.0008046399581497221,C
1858577693,2,-0.0004087244921316957,C
1858577693,2,-0.0004088071683443495,C
1858577693,2,-0.00016381649345886817,C
3120642300,2,-0.0005119133508743046,C
3120642300,2,-0.00043742668465884815,C
3120642300,2,0.0008541438940419255,C
3120642300,2,0.0007860841755361614,C
3120642300,2,0.0010291705223345327,C
2594220197,2,-1.4421321029134404e-05,C
2594220197,2,0.00018224605916616898,C
2594220197,2,0.0005628816592607722,C
2594220197,2,0.0013372220466759677,C
2594220197,2,0.0011796103100195632,C
1693331843,2,0.0013160103241068866,N
1693331843,2,0.00012523572397493687,N
1693331843,2,0.0007308988795439175,N
1693331843,2,-0.0008876986671200182,N
1693331843,2,7.607323802893973e-05,N
1868602760,2,0.0002522947046741386,N
1868602760,2,0.001539266081243884,N
1868602760,2,-0.0001651957839198248,N
1868602760,2,-0.0010866931133324265,N
1868602760,2,0.0008503059924322987,N
1842114921,2,0.0002622437583178483,C
1842114921,2,-0.0010703241585544587,C
1842114921,2,-0.0011943559785164704,C
1842114921,2,-0.0009974794361002903,C
1842114921,2,-0.001327990531461709,C
2021812431,2,-0.0016757002929608245,N
2021812431,2,-0.0010828213967527534,N
2021812431,2,-0.0017154664041666434,N
2021812431,2,-0.002056106482204556,N
2021812431,2,-0.002465044396388949,N
4197146180,2,0.0031673129168523495,O
4197146180,2,-0.0016386166911422917,O
4197146180,2,-0.0019356488820909679,O
4197146180,2,0.001504464739826794,O
4197146180,2,0.0011328996352552023,O
3121777292,2,-0.0001175911827804299,N
3121777292,2,-9.87406378325506e-05,N
3121777292,2,4.2114657405223355e-05,N
3121777292,2,-0.0001379656484651326,N
3121777292,2,-0.00022323883038033454,N
2752034647,2,-0.0017782644611310516,C
2752034647,2,0.0006786207257138965,C
2752034647,2,-0.0015513312904293919,C
2752034647,2,-0.0004980763410021849,C
2752034647,2,0.0002460429581611079,C
3614376044,2,-0.00045263343882495644,C
3614376044,2,0.00027347805861022145,C
3614376044,2,3.484391508035145e-05,C
3614376044,2,0.00028116356374208173,C
3614376044,2,0.00016441606251549334,C
3266129148,2,0.0005454003550402486,S
3266129148,2,0.0005454003550402486,S
3266129148,2,0.0008485447936004142,S
3266129148,2,0.0008360338752362306,S
3266129148,2,8.915089867944648e-05,S
3346539298,2,-0.0027076032289714558,N
3346539298,2,-0.00034408748216407936,N
3346539298,2,-0.0023499763923766626,N
3346539298,2,-0.002564447734133335,N
3346539298,2,-0.0019949203271387717,N
2513428378,2,0.0012186886934369978,C
2513428378,2,-2.9573869480103987e-05,C
2513428378,2,0.0012790954331379778,C
2513428378,2,-0.0011510674012623623,C
2513428378,2,-3.11536714699967e-05,C
2827868305,2,-0.00028599639775739316,C
2827868305,2,-0.0009903065583253268,C
2827868305,2,-0.000144141688147581,C
2827868305,2,-0.00030351690717556057,C
2827868305,2,-0.001198762114187013,C
1153219603,2,-0.0007451368771146383,C
1153219603,2,-0.0007921658858209835,C
1153219603,2,0.0005870488681405384,C
1153219603,2,-0.0006326332075667906,C
1153219603,2,-0.0010026433848786542,C
516041383,2,-5.949029220198021e-05,C
516041383,2,6.972414753891876e-05,C
516041383,2,2.526663885271674e-05,C
516041383,2,6.024376423130473e-05,C
516041383,2,0.00016890327292351515,C
312306367,2,0.005149151640107874,C
312306367,2,0.004297049330248104,C
312306367,2,0.0028846492983976013,C
312306367,2,0.0037227686449513575,C
312306367,2,0.003629526053513188,C
3925172229,2,4.007174043696438e-06,C
3925172229,2,-8.613390472489435e-05,C
3925172229,2,-3.76918129785242e-05,C
3925172229,2,-3.488436700249675e-05,C
3925172229,2,-0.0003002397424045622,C
118059098,2,-0.00020892868014510402,C
118059098,2,-0.0005469303993653751,C
118059098,2,-0.0009994886376800682,C
118059098,2,-6.13026625063684e-05,C
118059098,2,0.00029018276488290695,C
3981762496,2,-0.005504812689199778,C
3981762496,2,-0.002302141850325623,C
3981762496,2,-0.002955738018896925,C
3981762496,2,-0.004469478873784238,C
3981762496,2,-0.005043672968299218,C
2122981102,2,0.0,
2122981102,2,0.0,
2122981102,2,0.0,
2122981102,2,0.0,
2122981102,2,0.0,
1506563592,2,0.0,C
1506563592,2,0.0,C
1506563592,2,0.0,C
1506563592,2,0.0,C
1506563592,2,0.0,C
2604440622,2,-5.39435002931965e-05,C
2604440622,2,-9.025476113844189e-05,C
2604440622,2,0.00013731893432722408,C
2604440622,2,1.4642813794596421e-05,C
2604440622,2,-0.00022586407648683693,C
1717044408,2,-0.0015970666862112903,C
1717044408,2,-0.000650894243508171,C
1717044408,2,-0.0012747942023511039,C
1717044408,2,-0.0007617454332496942,C
1717044408,2,-0.0015138690761528073,C
2646219661,2,0.0001574505557768724,C
2646219661,2,0.001349363888626276,C
2646219661,2,0.0010282983443334892,C
2646219661,2,0.0006661375151808535,C
2646219661,2,-3.530063264778338e-05,C
128522177,2,0.0006156361753756334,C
128522177,2,-0.0010594522877606094,C
128522177,2,0.000702879480665719,C
128522177,2,-0.0005976897659971669,C
128522177,2,-0.00040498577036574,C
2459741777,2,5.397353300529151e-05,O
